old_path	new_path	reason
web/settings/clickup-web-settings-automations-1021a77d-4fff-4282-b053-442fe4c88893.webp	web/automations/clickup-web-automations-automations-1021a77d-4fff-4282-b053-442fe4c88893.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-11a8c326-4192-453c-8f4f-9ef603d25429.webp	web/ai/clickup-web-ai-automations-11a8c326-4192-453c-8f4f-9ef603d25429.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-1f656587-efac-47af-a366-cd2fbbabf72b.webp	web/automations/clickup-web-automations-automations-1f656587-efac-47af-a366-cd2fbbabf72b.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-25f50c34-3980-4f56-a180-8950b74db77b.webp	web/ai/clickup-web-ai-automations-25f50c34-3980-4f56-a180-8950b74db77b.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-39710fad-619a-4366-8bbb-f1e57b27625b.webp	web/automations/clickup-web-automations-automations-39710fad-619a-4366-8bbb-f1e57b27625b.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-3b76865e-6486-49cc-a506-1f623cfae1e1.webp	web/dashboards/clickup-web-dashboards-automations-3b76865e-6486-49cc-a506-1f623cfae1e1.webp	reclassified by content: automations screen -> dashboards
web/settings/clickup-web-settings-automations-3d1d8c14-c6ae-44c3-a6fb-04a6e896935f.webp	web/automations/clickup-web-automations-automations-3d1d8c14-c6ae-44c3-a6fb-04a6e896935f.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-3f70b74f-2e7b-42a4-81f7-f9750a39722c.webp	web/automations/clickup-web-automations-automations-3f70b74f-2e7b-42a4-81f7-f9750a39722c.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-45f020cf-80c6-4d5e-9f4e-2974f661c0dd.webp	web/automations/clickup-web-automations-automations-45f020cf-80c6-4d5e-9f4e-2974f661c0dd.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-4d6380fa-fec0-426a-b5f7-7cf55a1a31ac.webp	web/ai/clickup-web-ai-automations-4d6380fa-fec0-426a-b5f7-7cf55a1a31ac.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-55da0926-64ca-41c6-afa7-a2c02f00c541.webp	web/tasks/clickup-web-tasks-automations-55da0926-64ca-41c6-afa7-a2c02f00c541.webp	reclassified by content: automations screen -> tasks
web/settings/clickup-web-settings-automations-5c131ec2-b561-4d01-9d4e-42ef661cc48a.webp	web/ai/clickup-web-ai-automations-5c131ec2-b561-4d01-9d4e-42ef661cc48a.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-68c32d59-758f-49e3-b0dd-494ace7574dc.webp	web/automations/clickup-web-automations-automations-68c32d59-758f-49e3-b0dd-494ace7574dc.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-6a0d62cb-9e16-46d1-9e20-8c83bed8b400.webp	web/ai/clickup-web-ai-automations-6a0d62cb-9e16-46d1-9e20-8c83bed8b400.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-70d5a880-5a14-41fc-8e1d-793a90981e12.webp	web/ai/clickup-web-ai-automations-70d5a880-5a14-41fc-8e1d-793a90981e12.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-7ceffea0-7489-4926-b5c1-99e411343af0.webp	web/ai/clickup-web-ai-automations-7ceffea0-7489-4926-b5c1-99e411343af0.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-88da3ba0-5a75-455d-b287-a3d066ec8e87.webp	web/automations/clickup-web-automations-automations-88da3ba0-5a75-455d-b287-a3d066ec8e87.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-92226a0f-a8de-466c-a995-fb5c238060a4.webp	web/marketing/clickup-web-marketing-automations-92226a0f-a8de-466c-a995-fb5c238060a4.webp	reclassified by content: automations screen -> marketing
web/settings/clickup-web-settings-automations-92b59974-0c99-47af-a55f-2739690a67ec.webp	web/automations/clickup-web-automations-automations-92b59974-0c99-47af-a55f-2739690a67ec.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-949dcb96-9436-46aa-85e4-dbe55ef2e9e0.webp	web/automations/clickup-web-automations-automations-949dcb96-9436-46aa-85e4-dbe55ef2e9e0.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-a33570e2-4678-4ec4-ba92-431683678c53.webp	web/automations/clickup-web-automations-automations-a33570e2-4678-4ec4-ba92-431683678c53.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-a46d689b-a3fc-46fc-bba6-652fde9bdbe6.webp	web/automations/clickup-web-automations-automations-a46d689b-a3fc-46fc-bba6-652fde9bdbe6.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-a7237953-e177-4969-8e58-c3e7d91379cd.webp	web/tasks/clickup-web-tasks-automations-a7237953-e177-4969-8e58-c3e7d91379cd.webp	reclassified by content: automations screen -> tasks
web/settings/clickup-web-settings-automations-a81d5823-cfdb-4258-b943-d02e88a60e32.webp	web/automations/clickup-web-automations-automations-a81d5823-cfdb-4258-b943-d02e88a60e32.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-ae953626-33be-4894-a047-232cc8e4b871.webp	web/automations/clickup-web-automations-automations-ae953626-33be-4894-a047-232cc8e4b871.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-b31fa6a1-4ddd-49ba-8b8b-8a2ee9aecaab.webp	web/database/clickup-web-database-automations-b31fa6a1-4ddd-49ba-8b8b-8a2ee9aecaab.webp	reclassified by content: automations screen -> database
web/settings/clickup-web-settings-automations-b84d2a2c-07f2-4598-a18e-735f71eb1a5e.webp	web/ai/clickup-web-ai-automations-b84d2a2c-07f2-4598-a18e-735f71eb1a5e.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-c7c6bac2-ff3d-407b-8bd6-6c2596af0a8f.webp	web/automations/clickup-web-automations-automations-c7c6bac2-ff3d-407b-8bd6-6c2596af0a8f.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-c7fd932a-9a76-46b8-92fd-5af1cf84b247.webp	web/automations/clickup-web-automations-automations-c7fd932a-9a76-46b8-92fd-5af1cf84b247.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-d9e5cd66-b250-481f-b582-72e95f678b92.webp	web/database/clickup-web-database-automations-d9e5cd66-b250-481f-b582-72e95f678b92.webp	reclassified by content: automations screen -> database
web/settings/clickup-web-settings-automations-dc607ab6-d58a-47cb-8c40-7c388bc30b70.webp	web/automations/clickup-web-automations-automations-dc607ab6-d58a-47cb-8c40-7c388bc30b70.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-de77b8ae-65ae-44eb-a6d6-8124f81bde91.webp	web/ai/clickup-web-ai-automations-de77b8ae-65ae-44eb-a6d6-8124f81bde91.webp	reclassified by content: automations screen -> ai
web/settings/clickup-web-settings-automations-dface2d7-6dd1-4530-a0b7-069df5aca6df.webp	web/automations/clickup-web-automations-automations-dface2d7-6dd1-4530-a0b7-069df5aca6df.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-e97dc953-7425-4e32-a143-42a77f55e25f.webp	web/automations/clickup-web-automations-automations-e97dc953-7425-4e32-a143-42a77f55e25f.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-ee88615b-80bc-44f8-83a1-d261162c7f4e.webp	web/automations/clickup-web-automations-automations-ee88615b-80bc-44f8-83a1-d261162c7f4e.webp	reclassified by content: automations screen -> automations
web/settings/clickup-web-settings-automations-f08ec96d-d7ef-4a96-bc72-4e2bd25c8ddc.webp	web/database/clickup-web-database-automations-f08ec96d-d7ef-4a96-bc72-4e2bd25c8ddc.webp	reclassified by content: automations screen -> database
web/settings/clickup-web-settings-automations-f59c1b42-1458-4883-83e3-3e97bd3e4e34.webp	web/database/clickup-web-database-automations-f59c1b42-1458-4883-83e3-3e97bd3e4e34.webp	reclassified by content: automations screen -> database
web/settings/clickup-web-settings-automations-fb338c7a-2e9c-412b-bcdb-99f26c2073d2.webp	web/database/clickup-web-database-automations-fb338c7a-2e9c-412b-bcdb-99f26c2073d2.webp	reclassified by content: automations screen -> database
web/settings/clickup-web-settings-clickapps-2b31b650-507e-4a92-9c4f-d72428104a7f.webp	web/menus/clickup-web-menus-clickapps-2b31b650-507e-4a92-9c4f-d72428104a7f.webp	reclassified by content: clickapps screen -> menus
web/settings/clickup-web-settings-clickapps-3a27221c-19ac-45f1-9f52-ad844afe7b5f.webp	web/navigation/clickup-web-navigation-clickapps-3a27221c-19ac-45f1-9f52-ad844afe7b5f.webp	reclassified by content: clickapps screen -> navigation
web/settings/clickup-web-settings-clickapps-545104d5-ed18-4aac-8e44-902f43b5b14e.webp	web/dashboards/clickup-web-dashboards-clickapps-545104d5-ed18-4aac-8e44-902f43b5b14e.webp	reclassified by content: clickapps screen -> dashboards
web/settings/clickup-web-settings-clickapps-b390800f-2078-41fb-81f6-22ec2770beab.webp	web/database/clickup-web-database-clickapps-b390800f-2078-41fb-81f6-22ec2770beab.webp	reclassified by content: clickapps screen -> database
web/settings/clickup-web-settings-clickapps-ced681aa-8474-496f-9ab0-924ee52a00ee.webp	web/navigation/clickup-web-navigation-clickapps-ced681aa-8474-496f-9ab0-924ee52a00ee.webp	reclassified by content: clickapps screen -> navigation
web/settings/clickup-web-settings-clickapps-f08ec96d-d7ef-4a96-bc72-4e2bd25c8ddc.webp	web/database/clickup-web-database-clickapps-f08ec96d-d7ef-4a96-bc72-4e2bd25c8ddc.webp	reclassified by content: clickapps screen -> database
web/settings/clickup-web-settings-connect-app-13ed16fa-4223-44b0-a71e-ba5e15a58c7b.webp	web/chat/clickup-web-chat-connect-app-13ed16fa-4223-44b0-a71e-ba5e15a58c7b.webp	reclassified by content: connect-app screen -> chat
web/settings/clickup-web-settings-connect-app-2282cb40-a12f-4636-9704-5f3533e0de72.webp	web/ai/clickup-web-ai-connect-app-2282cb40-a12f-4636-9704-5f3533e0de72.webp	reclassified by content: connect-app screen -> ai
web/settings/clickup-web-settings-connect-app-3cd06dda-79d0-419b-89e1-913e6d129aa8.webp	web/onboarding/clickup-web-onboarding-connect-app-3cd06dda-79d0-419b-89e1-913e6d129aa8.webp	reclassified by content: connect-app screen -> onboarding
web/settings/clickup-web-settings-connect-app-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	web/onboarding/clickup-web-onboarding-connect-app-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	reclassified by content: connect-app screen -> onboarding
web/settings/clickup-web-settings-connect-app-57f09ccb-0688-4555-9730-159851019907.webp	web/onboarding/clickup-web-onboarding-connect-app-57f09ccb-0688-4555-9730-159851019907.webp	reclassified by content: connect-app screen -> onboarding
web/settings/clickup-web-settings-connect-app-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	web/ai/clickup-web-ai-connect-app-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	reclassified by content: connect-app screen -> ai
web/settings/clickup-web-settings-connect-app-7f83c61b-a654-42d8-b74f-663fda621ef3.webp	web/ai/clickup-web-ai-connect-app-7f83c61b-a654-42d8-b74f-663fda621ef3.webp	reclassified by content: connect-app screen -> ai
web/settings/clickup-web-settings-connect-app-92226a0f-a8de-466c-a995-fb5c238060a4.webp	web/marketing/clickup-web-marketing-connect-app-92226a0f-a8de-466c-a995-fb5c238060a4.webp	reclassified by content: connect-app screen -> marketing
web/settings/clickup-web-settings-connect-app-b78f52e6-749c-48cd-a667-2a68e3310286.webp	web/marketing/clickup-web-marketing-connect-app-b78f52e6-749c-48cd-a667-2a68e3310286.webp	reclassified by content: connect-app screen -> marketing
web/settings/clickup-web-settings-connect-app-c8484ba2-fdac-4bdd-9f35-a1857c2a0d71.webp	web/onboarding/clickup-web-onboarding-connect-app-c8484ba2-fdac-4bdd-9f35-a1857c2a0d71.webp	reclassified by content: connect-app screen -> onboarding
web/settings/clickup-web-settings-connect-app-d3c54985-e743-4bc8-9bee-fa19a253fd70.webp	web/onboarding/clickup-web-onboarding-connect-app-d3c54985-e743-4bc8-9bee-fa19a253fd70.webp	reclassified by content: connect-app screen -> onboarding
web/settings/clickup-web-settings-export-00adc630-6113-4757-8ded-522f323f4426.webp	web/dashboards/clickup-web-dashboards-export-00adc630-6113-4757-8ded-522f323f4426.webp	reclassified by content: export screen -> dashboards
web/settings/clickup-web-settings-export-41783e65-4e7e-41f7-968f-ab187287076f.webp	web/collaboration/clickup-web-collaboration-export-41783e65-4e7e-41f7-968f-ab187287076f.webp	reclassified by content: export screen -> collaboration
web/settings/clickup-web-settings-export-4c32bb93-7436-4aa7-b59a-01a12f89bf20.webp	web/collaboration/clickup-web-collaboration-export-4c32bb93-7436-4aa7-b59a-01a12f89bf20.webp	reclassified by content: export screen -> collaboration
web/settings/clickup-web-settings-export-51ef8c0b-9150-40d5-ab8e-3765d126cf69.webp	web/tasks/clickup-web-tasks-export-51ef8c0b-9150-40d5-ab8e-3765d126cf69.webp	reclassified by content: export screen -> tasks
web/settings/clickup-web-settings-export-6f429054-91b4-4fc4-bb7c-c013dd7f26e5.webp	web/collaboration/clickup-web-collaboration-export-6f429054-91b4-4fc4-bb7c-c013dd7f26e5.webp	reclassified by content: export screen -> collaboration
web/settings/clickup-web-settings-import-13ed16fa-4223-44b0-a71e-ba5e15a58c7b.webp	web/chat/clickup-web-chat-import-13ed16fa-4223-44b0-a71e-ba5e15a58c7b.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-15526a57-5058-4a4c-ac7c-cc91dc10951b.webp	web/database/clickup-web-database-import-15526a57-5058-4a4c-ac7c-cc91dc10951b.webp	reclassified by content: import screen -> database
web/settings/clickup-web-settings-import-422c8f8c-51a4-4bc6-9b4c-86a4ea0a7c65.webp	web/chat/clickup-web-chat-import-422c8f8c-51a4-4bc6-9b4c-86a4ea0a7c65.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-43697679-5964-4f85-99d5-fbac885fe25a.webp	web/chat/clickup-web-chat-import-43697679-5964-4f85-99d5-fbac885fe25a.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-4b6c0450-3293-44e2-ad9d-8b46fba592c2.webp	web/tasks/clickup-web-tasks-import-4b6c0450-3293-44e2-ad9d-8b46fba592c2.webp	reclassified by content: import screen -> tasks
web/settings/clickup-web-settings-import-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	web/onboarding/clickup-web-onboarding-import-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	reclassified by content: import screen -> onboarding
web/settings/clickup-web-settings-import-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	web/ai/clickup-web-ai-import-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	reclassified by content: import screen -> ai
web/settings/clickup-web-settings-import-6692b9cc-c3ba-4ffb-a8c9-cf000f421077.webp	web/chat/clickup-web-chat-import-6692b9cc-c3ba-4ffb-a8c9-cf000f421077.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-7f83c61b-a654-42d8-b74f-663fda621ef3.webp	web/ai/clickup-web-ai-import-7f83c61b-a654-42d8-b74f-663fda621ef3.webp	reclassified by content: import screen -> ai
web/settings/clickup-web-settings-import-90c40832-868e-4102-9fc2-e804a327f468.webp	web/chat/clickup-web-chat-import-90c40832-868e-4102-9fc2-e804a327f468.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-92226a0f-a8de-466c-a995-fb5c238060a4.webp	web/marketing/clickup-web-marketing-import-92226a0f-a8de-466c-a995-fb5c238060a4.webp	reclassified by content: import screen -> marketing
web/settings/clickup-web-settings-import-b78f52e6-749c-48cd-a667-2a68e3310286.webp	web/marketing/clickup-web-marketing-import-b78f52e6-749c-48cd-a667-2a68e3310286.webp	reclassified by content: import screen -> marketing
web/settings/clickup-web-settings-import-c8484ba2-fdac-4bdd-9f35-a1857c2a0d71.webp	web/onboarding/clickup-web-onboarding-import-c8484ba2-fdac-4bdd-9f35-a1857c2a0d71.webp	reclassified by content: import screen -> onboarding
web/settings/clickup-web-settings-import-e09c2958-609d-4b67-a466-a08fbab6e290.webp	web/navigation/clickup-web-navigation-import-e09c2958-609d-4b67-a466-a08fbab6e290.webp	reclassified by content: import screen -> navigation
web/settings/clickup-web-settings-import-e782583a-ec24-40f0-89b5-eb42bffb8e9c.webp	web/chat/clickup-web-chat-import-e782583a-ec24-40f0-89b5-eb42bffb8e9c.webp	reclassified by content: import screen -> chat
web/settings/clickup-web-settings-import-f7640282-07f7-4c6c-a901-7bc9df06ea18.webp	web/database/clickup-web-database-import-f7640282-07f7-4c6c-a901-7bc9df06ea18.webp	reclassified by content: import screen -> database
web/settings/clickup-web-settings-integrations-2282cb40-a12f-4636-9704-5f3533e0de72.webp	web/ai/clickup-web-ai-integrations-2282cb40-a12f-4636-9704-5f3533e0de72.webp	reclassified by content: integrations screen -> ai
web/settings/clickup-web-settings-integrations-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	web/onboarding/clickup-web-onboarding-integrations-500fb680-2d55-4665-b009-ce33f0f3dad0.webp	reclassified by content: integrations screen -> onboarding
web/settings/clickup-web-settings-integrations-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	web/ai/clickup-web-ai-integrations-5aa858a2-5d36-402c-add8-346247fc2eb4.webp	reclassified by content: integrations screen -> ai
web/settings/clickup-web-settings-integrations-92226a0f-a8de-466c-a995-fb5c238060a4.webp	web/marketing/clickup-web-marketing-integrations-92226a0f-a8de-466c-a995-fb5c238060a4.webp	reclassified by content: integrations screen -> marketing
web/settings/clickup-web-settings-integrations-b78f52e6-749c-48cd-a667-2a68e3310286.webp	web/marketing/clickup-web-marketing-integrations-b78f52e6-749c-48cd-a667-2a68e3310286.webp	reclassified by content: integrations screen -> marketing
